date,total_value,year,daily_ret
2026-05-19,23862.743900000263,2026,0.0018556969807042023
2026-05-20,23866.443900000264,2026,0.00015505341780919224
2026-05-21,23732.243900000263,2026,-0.0056229575114874475
2026-05-22,23834.043900000263,2026,0.004289522745044794
2026-05-25,23979.64390000026,2026,0.00610890877816983
2026-05-26,24048.64390000026,2026,0.002877440561158684
2026-05-27,23983.743900000263,2026,-0.002698696869140149
2026-05-28,23998.643900000265,2026,0.0006212541320540499
2026-05-29,23994.843900000265,2026,-0.00015834228033184683
2026-06-01,23903.543900000266,2026,-0.003804984119942456
2026-06-02,24018.008900000263,2026,0.004788620485684403
2026-06-03,24085.508900000263,2026,0.0028103911644399293
2026-06-04,24024.008900000263,2026,-0.0025534025565056018
2026-06-05,23845.508900000266,2026,-0.007430067177505717
2026-06-08,23619.60890000026,2026,-0.009473482027469005
2026-06-09,23801.308900000262,2026,0.0076927607383032726
