date,total_value,year,daily_ret
2024-04-24,1136291.9024,2024,-0.002795317249720486
2024-04-25,1137162.3024,2024,0.0007660003544525118
2024-04-26,1135274.8024,2024,-0.0016598334257268421
2024-04-29,1130637.3024000002,2024,-0.004084914057984834
2024-04-30,1133843.6024000002,2024,0.0028358342619636545
2024-05-06,1135687.8024000002,2024,0.0016265029816249221
2024-05-07,1137119.6705000002,2024,0.0012607937647777234
2024-05-08,1137572.6705000002,2024,0.0003983749571412343
2024-05-09,1136606.5705000004,2024,-0.0008492644250808201
2024-05-10,1136385.7705000003,2024,-0.0001942624701728457
2024-05-13,1137553.9705000003,2024,0.001027995976653262
2024-05-14,1137971.2705000003,2024,0.000366839737561353
2024-05-15,1137957.5705000001,2024,-1.203896825463513e-05
2024-05-16,1137420.9705000003,2024,-0.00047154657951264944
2024-05-17,1136647.8705000004,2024,-0.0006796955745066446
2024-05-20,1138300.2705,2024,0.00145374837967438
2024-05-21,1137800.2705,2024,-0.00043925141103617893
2024-05-22,1138362.6705,2024,0.0004942871034410157
2024-05-23,1138953.8705000002,2024,0.0005193423987985835
2024-05-24,1139059.7705,2024,9.298006068791942e-05
2024-05-27,1138901.7705000003,2024,-0.00013871089480266274
2024-05-28,1139624.3705000002,2024,0.000634470872481474
2024-05-29,1140243.5705000001,2024,0.00054333692401487
2024-05-30,1140521.4705000003,2024,0.00024371985704618737
2024-05-31,1140427.7705,2024,-8.215540208911243e-05
2024-06-03,1141428.1705000002,2024,0.0008772146959921123
2024-06-04,1141671.3605000004,2024,0.00021305764680201733
2024-06-05,1141903.2605000003,2024,0.00020312325247284768
2024-06-06,1141730.6605000002,2024,-0.00015115115787001088
2024-06-07,1142234.5605000004,2024,0.00044134752392421817
2024-06-11,1142088.7605000003,2024,-0.0001276445355814504
2024-06-12,1142203.9605,2024,0.00010086781691920343
2024-06-13,1142198.4605000003,2024,-4.815252082734922e-06
2024-06-14,1142405.1605000002,2024,0.00018096679968326868
2024-06-17,1142737.8605000004,2024,0.00029122767605027633
2024-06-18,1142980.1605000002,2024,0.00021203463049146443
2024-06-19,1143080.0605000001,2024,8.740309189292361e-05
2024-06-20,1144066.9605000003,2024,0.0008633690973216535
2024-06-21,1143488.8605000004,2024,-0.0005053025915084941
2024-06-24,1143918.5605000004,2024,0.0003757797866190682
2024-06-25,1144240.1605000005,2024,0.00028113889493974753
2024-06-26,1145102.5605000004,2024,0.0007536879317564527
2024-06-27,1146202.6605000002,2024,0.0009606999739129041
2024-06-28,1146945.4605000003,2024,0.0006480529365340271
2024-07-01,1145385.3605000002,2024,-0.001360221609247203
2024-07-02,1146438.3905000002,2024,0.0009193674341536617
2024-07-03,1148138.5905000004,2024,0.0014830277964250627
2024-07-04,1147451.6905000003,2024,-0.0005982727221990336
2024-07-05,1146523.2905000004,2024,-0.000809097243645529
2024-07-08,1144015.5905000002,2024,-0.0021872211587664614
2024-07-09,1145436.9905000003,2024,0.001242465585087782
2024-07-10,1145972.5905000002,2024,0.00046759446782496106
2024-07-11,1145930.6905,2024,-3.6562829117792184e-05
2024-07-12,1146605.6905000003,2024,0.0005890408604953823
2024-07-15,1147015.6905,2024,0.0003575771543755657
2024-07-16,1147055.9905000003,2024,3.5134654507329444e-05
2024-07-17,1147164.9905,2024,9.502587572218779e-05
2024-07-18,1146727.4905,2024,-0.0003813749579381076
2024-07-19,1147604.4905000003,2024,0.0007647850141081491
2024-07-22,1149933.3905000002,2024,0.002029357691851752
2024-07-23,1151028.8905,2024,0.0009526638751862215
2024-07-24,1151002.2905000001,2024,-2.310975877273247e-05
2024-07-25,1150909.0905000004,2024,-8.097290576136729e-05
2024-07-26,1151468.9905000003,2024,0.0004864849922738834
2024-07-29,1151380.6905000005,2024,-7.668465302002048e-05
2024-07-30,1151292.8905000002,2024,-7.625627277296765e-05
2024-07-31,1152308.5905000002,2024,0.0008822255469316254
2024-08-01,1154135.7905000004,2024,0.001585686347445714
2024-08-02,1155766.0327,2024,0.001412522004272443
2024-08-05,1156095.3327000004,2024,0.0002849192576035442
2024-08-06,1154387.2327000003,2024,-0.00147747331183401
2024-08-07,1156019.5327000003,2024,0.0014139969273414543
2024-08-08,1155023.5327000003,2024,-0.0008615771376057069
2024-08-09,1153506.8327000004,2024,-0.0013131334185498833
2024-08-12,1148372.4327000002,2024,-0.004451122311934785
2024-08-13,1151762.1327000004,2024,0.002951742747803854
2024-08-14,1152788.0327,2024,0.0008907221125551423
2024-08-15,1151772.0327000003,2024,-0.0008813415573201144
2024-08-16,1151618.7327000003,2024,-0.0001330992554495758
2024-08-19,1152249.4327000002,2024,0.000547663894387318
2024-08-20,1151982.2327000003,2024,-0.00023189423437064427
2024-08-21,1150658.7327000003,2024,-0.0011488892471006595
2024-08-22,1152977.7327,2024,0.0020153673144758244
2024-08-23,1154636.6327000002,2024,0.0014387962169186697
2024-08-26,1154662.6327000002,2024,2.2517906728136694e-05
2024-08-27,1153972.0327000003,2024,-0.0005980967777444723
2024-08-28,1154289.1327000002,2024,0.00027479002178054657
2024-08-29,1153458.7327000003,2024,-0.0007194038100813982
2024-08-30,1153063.1327000002,2024,-0.00034296849014625597
2024-09-02,1155755.6327000002,2024,0.002335084631225115
2024-09-03,1157099.7163000002,2024,0.0011629479121464392
2024-09-04,1157420.1163,2024,0.0002768992123034497
2024-09-05,1158139.1163,2024,0.0006212091788231344
2024-09-06,1158367.0163000003,2024,0.00019678119562027696
2024-09-09,1158889.7163000002,2024,0.00045123867707275167
2024-09-10,1159780.7163000002,2024,0.0007688393360196777
2024-09-11,1161275.2163000002,2024,0.001288605663980924
2024-09-12,1159605.1163000003,2024,-0.0014381603745243776
2024-09-13,1161184.1163000003,2024,0.0013616704322918505
2024-09-18,1161606.7163000002,2024,0.0003639388397307375
2024-09-19,1160084.7163000002,2024,-0.0013102541321798888
2024-09-20,1160927.2163000004,2024,0.0007262400651975032
2024-09-23,1161301.0163000005,2024,0.00032198400963623364
2024-09-24,1160517.8163,2024,-0.0006744160118759002
2024-09-25,1163314.1163000003,2024,0.0024095278510376517
2024-09-26,1162712.0163000003,2024,-0.0005175730196717021
2024-09-27,1158095.6163000003,2024,-0.003970372659164778
2024-09-30,1154857.0163000003,2024,-0.0027964875735797534
2024-10-08,1154570.0163000003,2024,-0.0002485156135774158
2024-10-09,1156485.4093000002,2024,0.001658966518235161
2024-10-10,1159054.8093,2024,0.002221731445410269
2024-10-11,1159238.4093000002,2024,0.00015840493350860463
2024-10-14,1159352.8093000003,2024,9.86854809867932e-05
2024-10-15,1159426.6093000004,2024,6.365620491721735e-05
2024-10-16,1159296.3093,2024,-0.00011238313745354223
2024-10-17,1160901.7093000002,2024,0.0013848055817322624
2024-10-18,1160316.5093000003,2024,-0.0005040909108082747
2024-10-21,1160302.1093000001,2024,-1.2410406888707648e-05
2024-10-22,1158763.9093000002,2024,-0.0013256892215148808
2024-10-23,1157403.2093000002,2024,-0.0011742685365666583
2024-10-24,1157851.4093000002,2024,0.000387246204605729
2024-10-25,1157814.8093000003,2024,-3.161027374143366e-05
2024-10-28,1157966.9093000002,2024,0.00013136815903380672
2024-10-29,1159041.0093,2024,0.0009275740017899992
2024-10-30,1159334.9093000002,2024,0.00025357170077833224
2024-10-31,1159279.6093000001,2024,-4.769976264529241e-05
2024-11-01,1160727.7093000002,2024,0.0012491378166088474
2024-11-04,1161422.4293000002,2024,0.0005985210781422889
2024-11-05,1161673.8293,2024,0.00021645870930142586
2024-11-06,1161962.1293000004,2024,0.00024817637509655377
2024-11-07,1163066.1293000001,2024,0.0009501170237491419
2024-11-08,1163551.0293,2024,0.00041691524478637554
2024-11-11,1164271.4293000002,2024,0.0006191391540717461
2024-11-12,1165712.7293000002,2024,0.0012379415690606521
2024-11-13,1165857.4293000002,2024,0.00012413006769418367
2024-11-14,1165456.5293000003,2024,-0.0003438670886547479
2024-11-15,1165945.9293000002,2024,0.0004199212820865661
2024-11-18,1164954.4293000002,2024,-0.0008503824878013377
2024-11-19,1164904.1293000001,2024,-4.317765462313883e-05
2024-11-20,1165782.6293000001,2024,0.000754139313187796
2024-11-21,1166423.7293000002,2024,0.0005499309938981067
2024-11-22,1166306.5293,2024,-0.0001004780656087556
2024-11-25,1167019.4293000002,2024,0.0006112458278253463
2024-11-26,1166786.3293,2024,-0.00019973960514085842
2024-11-27,1166566.6293000001,2024,-0.00018829497268091355
2024-11-28,1167227.0293,2024,0.0005661056843329071
2024-11-29,1168010.1293000001,2024,0.0006709063278544924
2024-12-02,1170784.6293000001,2024,0.002375407481836511
2024-12-03,1170532.4673000001,2024,-0.0002153786389822443
2024-12-04,1171415.2673,2024,0.0007541866839764211
2024-12-05,1171777.6673,2024,0.00030936936722314456
2024-12-06,1171550.3673,2024,-0.00019397877800808594
2024-12-09,1171552.7673000002,2024,2.048567494083997e-06
2024-12-10,1175268.7673,2024,0.0031718588387306124
2024-12-11,1175319.1673000003,2024,4.2883807859661616e-05
2024-12-12,1176967.2673,2024,0.0014022574002479082
2024-12-13,1180726.8673,2024,0.003194311434526753
2024-12-16,1181477.4673000004,2024,0.0006357101043332758
2024-12-17,1179833.6673,2024,-0.0013913088023226328
2024-12-18,1179759.1673,2024,-6.314449406286116e-05
2024-12-19,1180100.2673000002,2024,0.000289126806092721
2024-12-20,1183767.8673000003,2024,0.003107871510267035
2024-12-23,1183015.5673,2024,-0.0006355131109583301
2024-12-24,1182289.2673,2024,-0.0006139395119353352
2024-12-25,1180083.0673000002,2024,-0.001866040791386081
2024-12-26,1180123.9673000001,2024,3.465857712336984e-05
2024-12-27,1182612.1673000003,2024,0.0021084225631760045
2024-12-30,1180343.8673,2024,-0.0019180421635429656
2024-12-31,1181666.2673000002,2024,0.0011203514811535253
2025-01-02,1182766.3673000003,2025,0.0009309735163327559
2025-01-03,1185698.6722000004,2025,0.002479191986743734
2025-01-06,1185668.7722000002,2025,-2.521719953063606e-05
2025-01-07,1184154.4722000002,2025,-0.0012771695059407007
2025-01-08,1184543.4722000004,2025,0.000328504438510846
2025-01-09,1182027.4722000002,2025,-0.002124025043443445
2025-01-10,1181273.2722000002,2025,-0.000638056236202611
2025-01-13,1179784.7722000002,2025,-0.001260080994830104
2025-01-14,1180707.8722,2025,0.0007824308481949593
2025-01-15,1181971.6722000001,2025,0.0010703748401754698
2025-01-16,1181539.9722000002,2025,-0.0003652371796664111
2025-01-17,1181170.9722000002,2025,-0.00031230428820183675
2025-01-20,1181293.2722000002,2025,0.0001035413186392109
2025-01-21,1181604.2722000002,2025,0.00026327077900045737
2025-01-22,1182328.5722000003,2025,0.0006129801804555246
2025-01-23,1180858.8722,2025,-0.001243055470837029
2025-01-24,1179711.2722000002,2025,-0.0009718350151883826
2025-01-27,1183546.8722000003,2025,0.0032513040185224718
2025-02-05,1183518.7722000002,2025,-2.374219446654724e-05
2025-02-06,1184974.6697000002,2025,0.001230143141112805
2025-02-07,1184339.6697000004,2025,-0.000535876433679805
2025-02-10,1182546.1697000004,2025,-0.00151434596500033
2025-02-11,1182164.4697000002,2025,-0.0003227780950801895
2025-02-12,1182481.3697000004,2025,0.00026806760660003093
2025-02-13,1182005.5697000003,2025,-0.00040237420410327296
2025-02-14,1179507.2697,2025,-0.002113611021845152
2025-02-17,1178888.7697,2025,-0.0005243715031594265
2025-02-18,1177054.6697000004,2025,-0.001555787150696486
2025-02-19,1178925.9697000005,2025,0.0015898157053970685
2025-02-20,1176914.4697000002,2025,-0.0017062140046945062
2025-02-21,1176395.7697000003,2025,-0.0004407287133891824
2025-02-24,1173230.4697000002,2025,-0.0026906761155790493
2025-02-25,1174729.8697000002,2025,0.0012780097676658997
2025-02-26,1175014.2697000003,2025,0.00024209821111709218
2025-02-27,1174448.1697000002,2025,-0.000481781383084523
2025-02-28,1174330.0697000003,2025,-0.00010055786457574545
2025-03-03,1177024.7697000003,2025,0.0022946700161465827
2025-03-04,1177229.3100000003,2025,0.00017377739641966095
2025-03-05,1176876.6100000003,2025,-0.0002996017827656683
2025-03-06,1176081.1100000003,2025,-0.0006759417200075113
2025-03-07,1173610.5100000002,2025,-0.002100705452194651
2025-03-10,1171675.6100000003,2025,-0.0016486730337818
2025-03-11,1168904.01,2025,-0.0023655011475406384
2025-03-12,1172951.1100000003,2025,0.0034623031193128373
2025-03-13,1172798.3100000003,2025,-0.00013026970919538527
2025-03-14,1172792.2100000002,2025,-5.201235325880127e-06
2025-03-17,1170355.1100000003,2025,-0.0020780322202172963
2025-03-18,1171266.5100000002,2025,0.0007787380020067847
2025-03-19,1170407.7100000004,2025,-0.0007332233890985362
2025-03-20,1171742.9100000001,2025,0.0011407990468550455
2025-03-21,1171028.3100000003,2025,-0.0006098607415511159
2025-03-24,1170537.31,2025,-0.0004192896070976948
2025-03-25,1171790.01,2025,0.00107019228630989
2025-03-26,1173109.51,2025,0.0011260550002469838
2025-03-27,1173642.4100000001,2025,0.0004542627908625807
2025-03-28,1173247.1100000003,2025,-0.00033681468616986177
2025-03-31,1173172.9100000001,2025,-6.324328384677003e-05
2025-04-01,1173124.1100000003,2025,-4.1596596361714866e-05
2025-04-02,1173924.2384000004,2025,0.0006820492334780326
2025-04-03,1178119.2384000006,2025,0.003573484440288821
2025-04-07,1180747.4384000003,2025,0.0022308438011495735
2025-04-08,1179819.4384000006,2025,-0.0007859428441845395
2025-04-09,1180919.4384000003,2025,0.0009323460558434693
2025-04-10,1182140.8384000005,2025,0.0010342788511086276
2025-04-11,1182985.9384000003,2025,0.0007148894383377513
2025-04-14,1181973.3384000002,2025,-0.0008559695995792316
2025-04-15,1181879.9384000003,2025,-7.90203949323498e-05
2025-04-16,1182923.0384000002,2025,0.0008825769573617137
2025-04-17,1182247.2384000004,2025,-0.0005712966761673988
2025-04-18,1181657.4384000003,2025,-0.0004988804209838937
2025-04-21,1180778.1384000003,2025,-0.0007441242879921983
2025-04-22,1181183.2384000004,2025,0.0003430788450649036
2025-04-23,1180112.5384000002,2025,-0.0009064639297206023
2025-04-24,1179005.7384000001,2025,-0.0009378766549676953
2025-04-25,1180024.2384000004,2025,0.0008638634799034151
2025-04-28,1179717.9384000003,2025,-0.000259570939335374
2025-04-29,1181344.4384,2025,0.0013787193930490105
2025-04-30,1182350.8384000002,2025,0.0008519107275464233
2025-05-06,1181892.1384000003,2025,-0.0003879559138476596
2025-05-07,1181502.5188000002,2025,-0.00032965749355740037
2025-05-08,1183790.1188000003,2025,0.0019361786907772238
2025-05-09,1183230.6188000003,2025,-0.00047263445699918805
2025-05-12,1182754.8188000002,2025,-0.00040211941141499175
2025-05-13,1181910.9188000003,2025,-0.000713503751230582
2025-05-14,1180984.5188000002,2025,-0.0007838154172742362
2025-05-15,1179970.9188000003,2025,-0.0008582669661324482
2025-05-16,1179172.5188000004,2025,-0.0006766268450173474
2025-05-19,1179790.7188000004,2025,0.0005242659493363
2025-05-20,1180217.2188000001,2025,0.0003615047933531734
2025-05-21,1180001.7188000004,2025,-0.00018259350615035252
2025-05-22,1179947.9188000003,2025,-4.5593153927603325e-05
2025-05-23,1180709.4188,2025,0.0006453674673829735
2025-05-26,1180766.4188,2025,4.827606106339033e-05
2025-05-27,1180189.2188000001,2025,-0.0004888350403685626
2025-05-28,1180183.6188000003,2025,-4.745001827344275e-06
2025-05-29,1179063.3188000005,2025,-0.000949259066261976
2025-05-30,1180030.7188000004,2025,0.0008204818049843965
2025-06-03,1180045.4188,2025,1.2457302818846827e-05
2025-06-04,1180810.5460000003,2025,0.0006483879245751112
2025-06-05,1181539.5460000003,2025,0.0006173725348825876
2025-06-06,1182494.0460000003,2025,0.0008078443106127597
2025-06-09,1182918.9460000002,2025,0.00035932527646731494
2025-06-10,1182851.5460000003,2025,-5.697769929868812e-05
2025-06-11,1182784.3460000004,2025,-5.681186301631502e-05
2025-06-12,1182453.4460000002,2025,-0.0002797635943688759
2025-06-13,1182657.7460000003,2025,0.00017277635808077285
2025-06-16,1182942.3460000004,2025,0.00024064443070082042
2025-06-17,1184175.0460000003,2025,0.0010420626196772087
2025-06-18,1184380.6460000002,2025,0.00017362297972267626
2025-06-19,1184430.4460000002,2025,4.2047292961200355e-05
2025-06-20,1184574.2460000003,2025,0.00012140856433195957
2025-06-23,1184433.6460000004,2025,-0.00011869243356810166
2025-06-24,1184148.4460000002,2025,-0.00024079018775202687
2025-06-25,1184049.8460000004,2025,-8.326658733781578e-05
2025-06-26,1184237.8460000004,2025,0.0001587770993214388
2025-06-27,1185071.8460000004,2025,0.0007042504196408395
2025-06-30,1184686.246,2025,-0.00032538111617608223
2025-07-01,1185055.7460000003,2025,0.00031189692734923113
2025-07-02,1185509.6452000004,2025,0.0003830192811875577
2025-07-03,1185668.1452000004,2025,0.00013369777347804757
2025-07-04,1185923.8452000003,2025,0.00021565899449615955
2025-07-07,1185722.2452000002,2025,-0.0001699940521611154
2025-07-08,1184918.4452000004,2025,-0.0006778990638437454
2025-07-09,1184792.6452000001,2025,-0.00010616764428794667
2025-07-10,1184001.7452000005,2025,-0.0006675429689776413
2025-07-11,1183822.8452000003,2025,-0.0001510977502570121
2025-07-14,1183170.6452000001,2025,-0.0005509270264927313
2025-07-15,1184305.3452000003,2025,0.0009590332591529194
2025-07-16,1184407.3452000003,2025,8.612643725158797e-05
2025-07-17,1184404.6452000004,2025,-2.2796211209819006e-06
2025-07-18,1184323.2452000002,2025,-6.872651194844703e-05
2025-07-21,1183610.2452000002,2025,-0.0006020315846114732
2025-07-22,1183014.2452000002,2025,-0.0005035441374532379
2025-07-23,1182629.7452000002,2025,-0.00032501721898958724
2025-07-24,1180559.2452000005,2025,-0.0017507592789741677
2025-07-25,1181016.7452000002,2025,0.0003875282006049474
2025-07-28,1182111.5452000003,2025,0.0009269978638741794
2025-07-29,1180812.9452000002,2025,-0.001098542692754445
2025-07-30,1181875.6452000004,2025,0.0008999731958563295
2025-07-31,1182670.3452,2025,0.0006724057672458095
2025-08-01,1182654.8452000003,2025,-1.310593443271113e-05
2025-08-04,1182419.3066000005,2025,-0.00019916089715932284
2025-08-05,1182881.7066000002,2025,0.00039106262678445525
2025-08-06,1183038.4066000003,2025,0.00013247309441499766
2025-08-07,1183860.3066000002,2025,0.0006947365321485766
2025-08-08,1184252.4066000003,2025,0.0003312046174823724
2025-08-11,1182995.9066000003,2025,-0.0010610069213263795
2025-08-12,1182812.1066000003,2025,-0.00015536824681694483
2025-08-13,1183795.6066000003,2025,0.0008314930110304708
2025-08-14,1183347.6066000005,2025,-0.0003784437089494608
2025-08-15,1183717.6066000003,2025,0.00031267228491116406
2025-08-18,1181381.9066,2025,-0.001973190216126852
2025-08-19,1181262.6066000003,2025,-0.00010098343248132746
2025-08-20,1180845.2066000004,2025,-0.0003533507263057123
2025-08-21,1181278.8066000002,2025,0.0003671946141428073
2025-08-22,1181336.2066000002,2025,4.8591407616260796e-05
2025-08-25,1182437.3066000002,2025,0.0009320801257495237
2025-08-26,1182349.4066,2025,-7.433797928191321e-05
2025-08-27,1182381.3066000002,2025,2.6980180158231448e-05
2025-08-28,1182027.5066000004,2025,-0.00029922665220172284
2025-08-29,1182309.3066000002,2025,0.00023840392751117712
2025-09-01,1183117.2066000002,2025,0.0006833237254328939
2025-09-02,1182491.8228000004,2025,-0.0005285898949918266
2025-09-03,1183814.9228,2025,0.001118908371701588
2025-09-04,1183696.7228,2025,-9.984668863638468e-05
2025-09-05,1182570.4228000003,2025,-0.0009515106178004107
2025-09-08,1182015.6228000002,2025,-0.0004691475359974717
2025-09-09,1181646.8228000004,2025,-0.0003120094124696715
2025-09-10,1181385.2228000003,2025,-0.00022138594625098484
2025-09-11,1183190.7228000003,2025,0.0015282906584195288
2025-09-12,1183392.6228,2025,0.0001706402831842535
2025-09-15,1184048.1228000002,2025,0.0005539159086942469
2025-09-16,1184790.0228000004,2025,0.0006265792628814548
2025-09-17,1186150.3228000004,2025,0.0011481359344884812
2025-09-18,1185511.5228000004,2025,-0.000538548940822392
2025-09-19,1184360.2228000003,2025,-0.0009711419736190274
2025-09-22,1185617.4228000003,2025,0.0010615013707804266
2025-09-23,1172596.9228,2025,-0.010982041719031499
2025-09-24,1171648.7228000003,2025,-0.0008086325160530095
2025-09-25,1171378.3228000004,2025,-0.00023078589575353803
2025-09-26,1171809.9228000003,2025,0.0003684548293230172
2025-09-29,1171774.2228000003,2025,-3.04656918372892e-05
2025-09-30,1173393.5228000002,2025,0.0013819215071402269
2025-10-09,1174312.0228000002,2025,0.0007827723454687519
2025-10-10,1173371.3527000002,2025,-0.0008010393164136209
2025-10-13,1173939.3527000002,2025,0.0004840752236647816
2025-10-14,1173729.1527000002,2025,-0.0001790552463519779
2025-10-15,1173540.6527000002,2025,-0.00016059923157429878
2025-10-16,1173535.2527,2025,-4.6014596832844035e-06
2025-10-17,1173944.3527000002,2025,0.00034860478120180005
2025-10-20,1172984.1527000002,2025,-0.0008179263333832898
2025-10-21,1173426.1527,2025,0.00037681668501865495
2025-10-22,1173600.5527000003,2025,0.00014862460632825147
2025-10-23,1173185.7527,2025,-0.00035344223300337596
2025-10-24,1173614.7527,2025,0.00036567099371320744
2025-10-27,1174260.1527000002,2025,0.0005499249208611445
2025-10-28,1176479.2527,2025,0.0018897856619739528
2025-10-29,1177469.6527000002,2025,0.0008418338000668601
2025-10-30,1178166.0527000001,2025,0.0005914377482281186
2025-10-31,1177919.3527000002,2025,-0.00020939323403057486
2025-11-03,1177315.0527000001,2025,-0.000513023237639243
2025-11-04,1177091.2323000003,2025,-0.00019011087940012938
2025-11-05,1177085.7323000003,2025,-4.672535016014834e-06
2025-11-06,1176805.8323000004,2025,-0.00023779066581075536
2025-11-07,1176863.2323000003,2025,4.8776100886271934e-05
2025-11-10,1176698.4323000002,2025,-0.00014003326425449103
2025-11-11,1176571.6323000004,2025,-0.00010775913056326747
2025-11-12,1177114.1323000004,2025,0.0004610853985484997
2025-11-13,1176625.8323000006,2025,-0.000414828083871277
2025-11-14,1176151.0323,2025,-0.00040352675163723983
2025-11-17,1176446.7323000003,2025,0.00025141328951772124
2025-11-18,1176499.0323000003,2025,4.445590145651934e-05
2025-11-19,1176188.0323000003,2025,-0.0002643436088443085
2025-11-20,1176812.7323000003,2025,0.0005311225610571402
2025-11-21,1175985.0323000003,2025,-0.0007033404528027365
2025-11-24,1176042.6323000004,2025,4.8980215239247116e-05
2025-11-25,1176401.2323000005,2025,0.0003049209188095148
2025-11-26,1175600.2323000003,2025,-0.0006808901402067802
2025-11-27,1175510.3323000004,2025,-7.647157386492243e-05
2025-11-28,1175999.7323000003,2025,0.0004163298157000561
2025-12-01,1176638.9323000002,2025,0.0005435375386946273
2025-12-02,1176380.5615000003,2025,-0.0002195837592207095
2025-12-03,1176362.6615000002,2025,-1.5216164382492181e-05
2025-12-04,1175248.7615000003,2025,-0.0009469018666229401
2025-12-05,1175902.7615000003,2025,0.000556477931672239
2025-12-08,1176224.7615,2025,0.00027383216584087045
2025-12-09,1177150.5615000003,2025,0.0007870944655337109
2025-12-10,1177353.0615000003,2025,0.0001720255731281206
2025-12-11,1177799.5615000003,2025,0.0003792405308151725
2025-12-12,1177569.8615000003,2025,-0.00019502469478538398
2025-12-15,1176821.6615000004,2025,-0.0006353763156327075
2025-12-16,1176427.2615000003,2025,-0.00033513999011325346
2025-12-17,1177678.5615,2025,0.0010636441715949907
2025-12-18,1178145.4615000002,2025,0.00039645792601117336
2025-12-19,1178787.8615000003,2025,0.0005452637394895987
2025-12-22,1178613.2615000003,2025,-0.00014811825410032675
2025-12-23,1180556.8615000003,2025,0.0016490566189002465
2025-12-24,1180329.2615000003,2025,-0.00019279037496844342
2025-12-25,1179943.8615000003,2025,-0.00032651905919045543
2025-12-26,1175189.9615000002,2025,-0.004028920489451693
2025-12-29,1173881.2615000003,2025,-0.0011136071978776751
2025-12-30,1173676.2615,2025,-0.0001746343575995679
2025-12-31,1173555.4615000002,2025,-0.00010292446389381649
2026-01-05,1172712.5615000003,2026,-0.0007182447081985899
2026-01-06,1171828.5783000002,2026,-0.000753793579962525
2026-01-07,1171288.1783,2026,-0.0004611596013336383
2026-01-08,1172170.2783000001,2026,0.0007531024527887009
2026-01-09,1172111.8783,2026,-4.982211294835004e-05
2026-01-12,1172914.8783,2026,0.000685088185578886
2026-01-13,1172870.8783000002,2026,-3.751337868906912e-05
2026-01-14,1173776.5783000002,2026,0.0007722077653702364
2026-01-15,1174416.3783,2026,0.0005450781791254133
2026-01-16,1175323.1783,2026,0.000772128196400601
2026-01-19,1175065.1783000003,2026,-0.00021951409175213765
2026-01-20,1175512.4783000003,2026,0.00038065973552825483
2026-01-21,1175642.6783000003,2026,0.00011076020238265372
2026-01-22,1175750.9783,2026,9.211982688173137e-05
2026-01-23,1176018.8783000002,2026,0.00022785437132921693
2026-01-26,1175672.5783000002,2026,-0.0002944680620269313
2026-01-27,1176010.7783000001,2026,0.00028766512568401126
2026-01-28,1176221.5783000002,2026,0.00017925005781394
2026-01-29,1176714.4783000003,2026,0.00041905369625383493
2026-01-30,1176809.7783000001,2026,8.098821061297556e-05
2026-02-02,1176566.7783000001,2026,-0.00020649046641252333
2026-02-03,1177700.3907000003,2026,0.0009634917634153695
2026-02-04,1177596.6907000004,2026,-8.805295541958191e-05
2026-02-05,1177727.0907000003,2026,0.00011073400683758727
2026-02-06,1178072.6907000004,2026,0.00029344659108976323
2026-02-09,1179025.6907000002,2026,0.0008089483845292733
2026-02-10,1178979.9907000004,2026,-3.876081781784002e-05
2026-02-11,1179828.3907000003,2026,0.0007196050880355909
2026-02-12,1180387.7907000002,2026,0.0004741367510812111
2026-02-13,1180430.3907000003,2026,3.608983448977199e-05
2026-02-24,1180911.5907,2026,0.0004076479255286092
2026-02-25,1180401.1907000002,2026,-0.00043220847692537756
2026-02-26,1179187.0907000003,2026,-0.001028548606664681
2026-02-27,1180338.6907000004,2026,0.0009766049926109854
2026-03-02,1181800.5907000003,2026,0.0012385428110748276
2026-03-03,1180976.1115,2026,-0.0006976466304792206
2026-03-04,1181892.0115000003,2026,0.0007755448997497361
2026-03-05,1181303.5115000003,2026,-0.0004979304321154343
2026-03-06,1181357.9115000004,2026,4.60508239166213e-05
2026-03-09,1179840.8115,2026,-0.001284200143946257
2026-03-10,1180021.6115000003,2026,0.00015324101203995077
2026-03-11,1179897.0115000003,2026,-0.00010559128645259985
2026-03-12,1179841.8115000003,2026,-4.6783744226730484e-05
2026-03-13,1179798.5115000003,2026,-3.669983516263464e-05
2026-03-16,1178669.9115000002,2026,-0.0009566040209401105
2026-03-17,1178504.5115000003,2026,-0.00014032766798077745
2026-03-18,1179639.0383000004,2026,0.0009626834593581268
2026-03-19,1180269.8383000002,2026,0.0005347398479698118
2026-03-20,1179929.5383000004,2026,-0.0002883238976012503
2026-03-23,1179489.6383000002,2026,-0.0003728188724166914
2026-03-24,1179190.8383000004,2026,-0.00025332990667936706
2026-03-25,1174816.7383,2026,-0.003709408060112107
2026-03-26,1175264.9383000003,2026,0.0003815063110599315
2026-03-27,1175970.4383000003,2026,0.0006002901788428883
2026-03-30,1176700.8383000002,2026,0.0006211040483770081
2026-03-31,1177032.8383000002,2026,0.0002821447807241917
2026-04-01,1176045.1383000002,2026,-0.0008391439625647923
2026-04-02,1175944.8968000002,2026,-8.523609913890784e-05
2026-04-03,1176690.6968000003,2026,0.0006342133904653213
2026-04-07,1176585.5968000002,2026,-8.931828923774976e-05
2026-04-08,1176802.4968000003,2026,0.00018434697874081252
2026-04-09,1177065.0968000002,2026,0.0002231470452467299
2026-04-10,1177455.1968000003,2026,0.000331417524026989
2026-04-13,1177807.9968000003,2026,0.0002996292351156171
2026-04-14,1178311.7968000001,2026,0.00042774374207721344
2026-04-15,1179177.1968000003,2026,0.0007344405804561305
2026-04-16,1180255.4968000003,2026,0.0009144511977727809
