date,total_value,year,daily_ret
2026-03-30,1732058.5847000072,2026,-0.0006034258578032636
2026-03-31,1720747.6847000073,2026,-0.006530321837791009
2026-04-01,1738355.584700007,2026,0.010232703002630794
2026-04-02,1720995.6730000074,2026,-0.00998639855550354
2026-04-03,1707261.3730000074,2026,-0.007980438426122616
2026-04-07,1716955.9730000074,2026,0.00567845097026054
2026-04-08,1774000.7730000075,2026,0.033224381345275056
2026-04-09,1766772.0730000073,2026,-0.004074800930202405
2026-04-10,1786887.8730000074,2026,0.011385622575436738
2026-04-13,1791227.4730000074,2026,0.002428579915713547
2026-04-14,1810801.9730000072,2026,0.010927981116332308
2026-04-15,1798984.4730000074,2026,-0.006526113940786948
2026-04-16,1824937.3730000076,2026,0.014426416897707073
2026-04-17,1828895.9730000074,2026,0.0021691703280164454
2026-04-20,1838822.9730000072,2026,0.005427864759151024
2026-04-21,1847811.9730000074,2026,0.0048884531746602455
2026-04-22,1868455.1730000074,2026,0.011171699448664585
2026-04-23,1860807.8730000074,2026,-0.004092846384813997
2026-04-24,1851709.0730000073,2026,-0.004889704161306518
2026-04-27,1854695.5730000073,2026,0.0016128343504637765
2026-04-28,1849827.1730000074,2026,-0.002624905170892866
2026-04-29,1880904.7730000075,2026,0.01680027218413005
2026-04-30,1877082.5730000073,2026,-0.002032107129965932
2026-05-06,1907594.9730000072,2026,0.016255225230307424
2026-05-07,1907527.5328000078,2026,-3.535352155670246e-05
2026-05-08,1894532.5328000078,2026,-0.006812483582307682
2026-05-11,1924767.0328000078,2026,0.01595881806015509
2026-05-12,1919707.6328000077,2026,-0.0026285778558042816
2026-05-13,1927921.7328000073,2026,0.004278828640181365
2026-05-14,1673805.2328000076,2026,-0.13180851466980192
2026-05-15,1663567.0077000076,2026,-0.00611673622436526
2026-05-18,1664570.1077000077,2026,0.0006029814220629426
2026-05-19,1666922.9077000075,2026,0.0014134580388751594
2026-05-20,1666056.607700008,2026,-0.0005197000989055622
2026-05-21,1642160.6077000077,2026,-0.014342849990546691
2026-05-22,1652766.1077000075,2026,0.00645825989874016
2026-05-25,1671843.9077000078,2026,0.011542952091720293
2026-05-26,1674868.5077000076,2026,0.0018091401871127566
2026-05-27,1670673.2077000076,2026,-0.002504853354584391
2026-05-28,1674747.0077000076,2026,0.002438418226391681
2026-05-29,1675330.6077000075,2026,0.0003484705435010671
2026-06-01,1681272.5077000074,2026,0.003546702944893454
2026-06-02,1704061.2921000074,2026,0.01355448584071306
2026-06-03,1736138.0921000075,2026,0.018823736064370156
2026-06-04,1744726.5921000077,2026,0.004946899119995463
2026-06-05,1691015.6921000076,2026,-0.03078470875792183
2026-06-08,1637965.3921000073,2026,-0.031371855535012316
2026-06-09,1692281.5921000075,2026,0.033160773885681616
