date,total_value,year,daily_ret
2026-05-12,1032298.1676000112,2026,0.003200178292282363
2026-05-13,1050831.667600011,2026,0.017953630628918305
2026-05-14,888912.3676000112,2026,-0.15408681046870853
2026-05-15,879193.3221000112,2026,-0.010933637391321915
2026-05-18,883532.0221000111,2026,0.004934864597966548
2026-05-19,903698.422100011,2026,0.022824752805300275
2026-05-20,934147.1221000111,2026,0.03369343052435947
2026-05-21,908265.0221000111,2026,-0.02770666353048934
2026-05-22,931274.7221000112,2026,0.02533368503699407
2026-05-25,980685.0221000111,2026,0.053056631762301576
2026-05-26,981124.2221000113,2026,0.00044785021704485395
2026-05-27,954806.522100011,2026,-0.02682402432555331
2026-05-28,956863.2221000112,2026,0.0021540489642619676
2026-05-29,915674.8221000112,2026,-0.043045232640047115
2026-06-01,879297.0221000112,2026,-0.039727858757294454
2026-06-02,889029.4381000111,2026,0.011068405505066048
2026-06-03,916497.4381000112,2026,0.030896614693326052
2026-06-04,929454.5381000112,2026,0.014137628171510652
2026-06-05,893715.2381000111,2026,-0.038451907581255385
2026-06-08,862518.0381000111,2026,-0.03490731574223083
2026-06-09,890715.0381000112,2026,0.03269149021174522
