date,total_value,year,daily_ret
2026-02-04,1242295.6640000003,2026,-0.00010624360984934356
2026-02-05,1243034.8640000003,2026,0.0005950274330184246
2026-02-06,1243351.6640000003,2026,0.00025486010825193084
2026-02-09,1244108.4640000002,2026,0.0006086773532478773
2026-02-10,1244082.0640000005,2026,-2.1220014784550933e-05
2026-02-11,1244645.2640000004,2026,0.00045270325511248544
2026-02-12,1245155.6640000003,2026,0.0004100766818970758
2026-02-13,1245630.8640000003,2026,0.0003816390301540906
2026-02-24,1245771.664,2026,0.00011303509255355948
2026-02-25,1244750.8640000003,2026,-0.0008194117987257998
2026-02-26,1243562.8640000005,2026,-0.0009544078532969236
2026-02-27,1244337.2640000004,2026,0.000622726862001155
2026-03-02,1245402.0640000002,2026,0.0008557165575648895
2026-03-03,1244961.81,2026,-0.00035350350920904106
2026-03-04,1245987.61,2026,0.0008239610177278589
2026-03-05,1245423.9100000001,2026,-0.00045241220336045274
2026-03-06,1245629.4100000004,2026,0.0001650040587386492
2026-03-09,1244086.4100000001,2026,-0.0012387311889178187
2026-03-10,1244211.4100000004,2026,0.00010047533595369806
2026-03-11,1244102.0100000002,2026,-8.792717951378037e-05
2026-03-12,1244093.2100000002,2026,-7.073374955868239e-06
2026-03-13,1244232.91,2026,0.00011229062169682003
2026-03-16,1243245.01,2026,-0.0007939831779565365
2026-03-17,1243174.7100000002,2026,-5.6545571817556706e-05
2026-03-18,1244386.4916000003,2026,0.0009747476281913858
2026-03-19,1245051.5916000002,2026,0.0005344802474869237
2026-03-20,1244686.9916000003,2026,-0.00029283927064527315
2026-03-23,1244220.4591000003,2026,-0.00037481913376491427
2026-03-24,1243903.6591000005,2026,-0.0002546172566788574
2026-03-25,1239266.0591000002,2026,-0.0037282630098184333
2026-03-26,1239741.2591000004,2026,0.0003834527674753119
2026-03-27,1240489.2591000004,2026,0.0006033517030343827
2026-03-30,1241263.6591000003,2026,0.0006242698147678194
2026-03-31,1241615.6591000003,2026,0.00028358197504574356
2026-04-01,1240568.4591000003,2026,-0.0008434171978460858
2026-04-02,1240800.5120000003,2026,0.00018705368357374574
2026-04-03,1241325.4120000002,2026,0.0004230333521977325
2026-04-07,1241141.4120000002,2026,-0.00014822865803054697
2026-04-08,1240550.8120000004,2026,-0.00047585230360502884
2026-04-09,1240670.3120000002,2026,9.632817845406372e-05
2026-04-10,1240679.3120000004,2026,7.254143113755163e-06
2026-04-13,1240974.6120000004,2026,0.0002380147691218859
2026-04-14,1241224.9120000002,2026,0.00020169630996424992
2026-04-15,1242429.7120000003,2026,0.0009706540598342084
2026-04-16,1243186.5120000003,2026,0.0006091290257230764
2026-04-17,1243754.6120000002,2026,0.00045697085233498136
2026-04-20,1243648.4120000002,2026,-8.538661804768921e-05
2026-04-21,1243634.5120000006,2026,-1.1176792303668748e-05
2026-04-22,1244519.4120000002,2026,0.0007115434570696966
2026-04-23,1244545.212,2026,2.0730893991016686e-05
2026-04-24,1245090.8120000002,2026,0.0004383930730191832
2026-04-27,1243309.7120000003,2026,-0.0014304980671561163
2026-04-28,1244369.8120000004,2026,0.0008526435447004932
2026-04-29,1245077.9120000002,2026,0.000569043055505869
2026-04-30,1244819.012,2026,-0.00020793879443592456
2026-05-06,1244251.9120000002,2026,-0.00045556823484627085
2026-05-07,1244515.7449000003,2026,0.0002120413860373649
2026-05-08,1245233.1449000002,2026,0.0005764491151998286
2026-05-11,1245530.4449000002,2026,0.0002387504711207633
2026-05-12,1246035.0449,2026,0.00040512859566455006
2026-05-13,1246350.1449000002,2026,0.00025288213304253127
2026-05-14,1242938.9449000005,2026,-0.0027369515813499
2026-05-15,1243493.2321000004,2026,0.00044594885555260255
2026-05-18,1243955.1321000003,2026,0.0003714535697310062
2026-05-19,1245019.7321000001,2026,0.0008558186485412289
2026-05-20,1245289.3321,2026,0.00021654275273630397
2026-05-21,1244517.9321,2026,-0.0006194544352989828
2026-05-22,1244630.2321000001,2026,9.023574277522428e-05
2026-05-25,1244389.7321,2026,-0.00019323008054727975
2026-05-26,1244862.0321000002,2026,0.0003795434724482849
2026-05-27,1245499.5321,2026,0.000512104943006797
2026-05-28,1246514.9321000003,2026,0.000815255223972855
2026-05-29,1247241.6321,2026,0.0005829853949486097
2026-06-01,1247298.3321,2026,4.546031702323816e-05
2026-06-02,1247138.4227000002,2026,-0.00012820461302998076
2026-06-03,1247034.6227000002,2026,-8.323053649117451e-05
2026-06-04,1247364.1227000002,2026,0.0002642268257850855
2026-06-05,1247267.4227000002,2026,-7.752347389200498e-05
2026-06-08,1246391.6227000002,2026,-0.0007021749979680969
2026-06-09,1245900.9227000002,2026,-0.00039369648436582416
