date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2020-05-29,1007318.5791000014,3793.379100001417,{'511010': 8100},True,bear,1.0073185791000014,-0.0010924017813518372,0.9347195357833655
2020-06-01,1005933.4791000014,3793.379100001417,{'511010': 8100},False,bear,1.0059334791000014,-0.0013750366852536278,0.9593810444874274
2020-06-02,1001211.1791000015,3793.379100001417,{'511010': 8100},False,bear,1.0012111791000016,-0.004694445605115782,0.9620406189555125
2020-06-03,998683.9791000014,3793.379100001417,{'511010': 8100},False,bear,0.9986839791000014,-0.002524142810982122,0.9617988394584139
2020-06-04,997671.4791000014,3793.379100001417,{'511010': 8100},False,bear,0.9976714791000014,-0.001013834227031829,0.9622823984526112
2020-06-05,994933.2580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",True,bull,0.9949332580000013,-0.002744611986372769,0.96784332688588
2020-06-08,993302.4580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,0.9933024580000013,-0.0016391049217494569,0.9724371373307544
2020-06-09,999493.4580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,0.9994934580000013,0.00623274406515173,0.9789651837524178
2020-06-10,1000593.8580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0005938580000013,0.001100957681305914,0.9767891682785299
2020-06-11,994981.5580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,0.9949815580000013,-0.00560896906884667,0.96784332688588
2020-06-12,997324.0580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",True,bull,0.9973240580000013,0.002354314993243234,0.9702611218568665
2020-06-15,988367.0580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,0.9883670580000014,-0.008981032722665927,0.9564796905222437
2020-06-16,999979.4580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,0.9999794580000014,0.011749076323424035,0.9714700193423597
2020-06-17,998353.8580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,0.9983538580000013,-0.0016256333937613165,0.9724371373307544
2020-06-18,1002685.2580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0026852580000014,0.004338541855968048,0.9799323017408124
2020-06-19,1013672.0580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",True,bull,1.0136720580000014,0.010957376616780756,0.9925048355899421
2020-06-22,1020290.9580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0202909580000012,0.006529626566859514,0.9934719535783365
2020-06-23,1029609.1580000012,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0296091580000013,0.009132885013766856,0.9980657640232108
2020-06-24,1034164.2580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0341642580000012,0.004424105947977486,1.006769825918762
2020-06-29,1029204.4580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0292044580000013,-0.004795949929261578,0.9980657640232108
2020-06-30,1043539.6580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0435396580000014,0.013928427814874578,1.010154738878143
2020-07-01,1058966.9580000013,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0589669580000012,0.014783625980796078,1.0328820116054158
2020-07-02,1071548.0580000014,326812.9580000013,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '510500': 13400}",False,bull,1.0715480580000014,0.01188054065800248,1.056576402321083
2020-07-03,1076871.7056000014,33.50560000137193,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000}",True,bull,1.0768717056000014,0.004968183704178841,1.0776112185686653
2020-07-06,1154701.7056000014,33.50560000137193,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000}",False,bull,1.1547017056000013,0.07227416190365532,1.1566731141199225
2020-07-07,1137780.3056000015,33.50560000137193,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000}",False,bull,1.1377803056000015,-0.014654347454355898,1.1450676982591876
2020-07-08,1172690.1056000013,33.50560000137193,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000}",False,bull,1.1726901056000012,0.030682373238645644,1.1600580270793037
2020-07-09,1191551.3056000015,33.50560000137193,"{'510300': 49600, '512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000}",False,bull,1.1915513056000016,0.016083703537645322,1.1779497098646035
2020-07-10,1181547.2106000013,136.41060000139987,"{'512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000, '510500': 32300}",True,bull,1.1815472106000013,-0.008395857528738726,1.1569148936170213
2020-07-13,1221236.5106000013,136.41060000139987,"{'512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000, '510500': 32300}",False,bull,1.2212365106000014,0.03359095569261705,1.1810928433268857
2020-07-14,1215221.8106000014,136.41060000139987,"{'512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000, '510500': 32300}",False,bull,1.2152218106000015,-0.004925090224370154,1.170696324951644
2020-07-15,1189479.3106000016,136.41060000139987,"{'512690': 114900, '159915': 61000, '512480': 52200, '512880': 338000, '510500': 32300}",False,bull,1.1894793106000017,-0.0211833755578249,1.1566731141199225
2020-07-16,1113631.7007000013,1113631.7007000013,{},False,bull,1.1136317007000014,-0.06376538811905941,1.1015473887814313
2020-07-17,1112884.0504000015,365233.7504000014,"{'510300': 48300, '512480': 80200, '159915': 55100, '512690': 67600, '512880': 75500}",True,bull,1.1128840504000015,-0.0006713622641398853,1.113394584139265
2020-07-20,1133218.9504000014,365233.7504000014,"{'510300': 48300, '512480': 80200, '159915': 55100, '512690': 67600, '512880': 75500}",False,bull,1.1332189504000014,0.018272253962747564,1.1428916827853
2020-07-21,1134113.9504000014,365233.7504000014,"{'510300': 48300, '512480': 80200, '159915': 55100, '512690': 67600, '512880': 75500}",False,bull,1.1341139504000013,0.000789785592346437,1.1457930367504836
2020-07-22,1142799.0504000015,365233.7504000014,"{'510300': 48300, '512480': 80200, '159915': 55100, '512690': 67600, '512880': 75500}",False,bull,1.1427990504000014,0.007658048820347263,1.1586073500967118
2020-07-23,1143350.1504000016,365233.7504000014,"{'510300': 48300, '512480': 80200, '159915': 55100, '512690': 67600, '512880': 75500}",False,bull,1.1433501504000017,0.0004822370125416864,1.1523210831721469
2020-07-24,1100721.8251000014,424.5251000014832,"{'510300': 48300, '159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900}",True,bull,1.1007218251000015,-0.03728370113485058,1.1010638297872342
2020-07-27,1102309.8251000014,424.5251000014832,"{'510300': 48300, '159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900}",False,bull,1.1023098251000014,0.00144268966398986,1.107833655705996
2020-07-28,1114459.1251000017,424.5251000014832,"{'510300': 48300, '159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900}",False,bull,1.1144591251000018,0.01102167441798696,1.1162959381044486
2020-07-29,1146927.8251000014,424.5251000014832,"{'510300': 48300, '159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900}",False,bull,1.1469278251000015,0.02913404293503019,1.1482108317214699
2020-07-30,1141803.2251000013,424.5251000014832,"{'510300': 48300, '159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900}",False,bull,1.1418032251000014,-0.004468110274988946,1.1397485493230175
2020-07-31,1153378.4179000014,208.71790000150213,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '512480': 97400}",True,bull,1.1533784179000015,0.010137642411183645,1.1484526112185687
2020-08-03,1182702.1179000014,208.71790000150213,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '512480': 97400}",False,bull,1.1827021179000015,0.0254241795623249,1.1665860735009672
2020-08-04,1170983.9179000014,208.71790000150213,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '512480': 97400}",False,bull,1.1709839179000014,-0.009907989359828617,1.1675531914893615
2020-08-05,1180072.6179000014,208.71790000150213,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '512480': 97400}",False,bull,1.1800726179000014,0.007761592504446524,1.1680367504835591
2020-08-06,1182489.5179000015,208.71790000150213,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '512480': 97400}",False,bull,1.1824895179000015,0.002048094298044978,1.1636847195357833
2020-08-07,1158107.5321000016,172.93210000157706,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600}",True,bull,1.1581075321000016,-0.02061919825158376,1.1520793036750483
2020-08-10,1162936.2321000015,172.93210000157706,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600}",False,bull,1.1629362321000016,0.004169474652534255,1.1559477756286265
2020-08-11,1145461.7321000015,172.93210000157706,"{'159915': 55100, '512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600}",False,bull,1.1454617321000016,-0.015026189328064099,1.1445841392649903
2020-08-12,1130907.2373000016,140427.33730000156,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600}",False,bull,1.1309072373000015,-0.012706225264563775,1.1368471953578336
2020-08-13,1134569.7373000016,140427.33730000156,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600}",False,bull,1.1345697373000017,0.0032385503242018387,1.133220502901354
2020-08-14,1151755.6093000015,159.2093000015593,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '512480': 60400}",True,bull,1.1517556093000014,0.015147479643603079,1.1552224371373305
2020-08-17,1174814.8093000015,159.2093000015593,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '512480': 60400}",False,bull,1.1748148093000015,0.020020913997557788,1.1791586073500966
2020-08-18,1178340.3093000017,159.2093000015593,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '512480': 60400}",False,bull,1.1783403093000018,0.003000898500846283,1.1774661508704063
2020-08-19,1158147.8093000015,159.2093000015593,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '512480': 60400}",False,bull,1.1581478093000015,-0.017136390769824095,1.159090909090909
2020-08-20,1143160.7093000016,159.2093000015593,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '512480': 60400}",False,bull,1.1431607093000016,-0.012940576219764521,1.1467601547388782
2020-08-21,1151819.8375000015,133.4375000016007,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '159915': 52500}",True,bull,1.1518198375000015,0.007574725171670904,1.156431334622824
2020-08-24,1160950.3375000015,133.4375000016007,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '159915': 52500}",False,bull,1.1609503375000014,0.00792702096520359,1.1636847195357833
2020-08-25,1163392.1375000016,133.4375000016007,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '159915': 52500}",False,bull,1.1633921375000016,0.0021032768768201038,1.1658607350096712
2020-08-26,1145309.4375000016,133.4375000016007,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '159915': 52500}",False,bull,1.1453094375000017,-0.015543082523196028,1.151595744680851
2020-08-27,1156308.5375000015,133.4375000016007,"{'512690': 67600, '512880': 75500, '510500': 77900, '510300': 48600, '159915': 52500}",False,bull,1.1563085375000015,0.009603605488494704,1.1602998065764023
2020-08-28,1181694.5670000017,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",True,bull,1.1816945670000016,0.021954373488313195,1.1888297872340425
2020-08-31,1174696.9670000016,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",False,bull,1.1746969670000016,-0.0059216655432080545,1.1784332688588006
2020-09-01,1176570.4670000016,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",False,bull,1.1765704670000017,0.001594879405183658,1.1866537717601549
2020-09-02,1174365.0670000017,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",False,bull,1.1743650670000017,-0.0018744308665364917,1.18568665377176
2020-09-03,1172256.1670000018,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",False,bull,1.1722561670000018,-0.0017957788930039742,1.1808510638297873
2020-09-04,1159123.6670000018,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",True,bull,1.1591236670000018,-0.01120275616344868,1.1675531914893615
2020-09-07,1134967.9670000018,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",False,bull,1.134967967000002,-0.02083962280100682,1.144100580270793
2020-09-08,1141873.9670000016,72.26700000173878,"{'512690': 67600, '512880': 75500, '510300': 48600, '159915': 52500, '510050': 167200}",False,bull,1.1418739670000015,0.006084753227224349,1.1499032882011606
2020-09-09,1116171.2256000019,341172.22560000175,"{'510300': 48600, '510050': 167200}",False,bull,1.1161712256000018,-0.02250926296842326,1.1230657640232107
2020-09-10,1118204.8256000017,341172.22560000175,"{'510300': 48600, '510050': 167200}",False,bull,1.1182048256000017,0.0018219426852781329,1.1240328820116054
2020-09-11,1122557.1139000016,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",True,bull,1.1225571139000017,0.0038922102644876055,1.1327369439071566
2020-09-14,1130651.6139000019,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",False,bull,1.1306516139000018,0.007210768966469772,1.1392649903288201
2020-09-15,1137248.6139000016,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",False,bull,1.1372486139000015,0.005834688527303733,1.1477272727272727
2020-09-16,1129382.313900002,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",False,bull,1.129382313900002,-0.006916957210458374,1.1409574468085106
2020-09-17,1119284.213900002,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",False,bull,1.1192842139000019,-0.008941259196037277,1.13394584139265
2020-09-18,1147211.8139000018,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",True,bull,1.1472118139000018,0.024951303389413315,1.163201160541586
2020-09-21,1134011.7139000017,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",False,bull,1.1340117139000017,-0.011506244827732215,1.1499032882011606
2020-09-22,1123690.6139000016,101220.81390000177,"{'510300': 48600, '510050': 167200, '512690': 59800, '512880': 64100, '159915': 20600}",False,bull,1.1236906139000016,-0.00910140510321944,1.1361218568665377
