date,nav,daily_return,benchmark_nav,cash_nav,equity_weight,turnover,drawdown
2026-03-30,0.9701464572696342,-0.002907478267793473,0.9176182707993474,1.123487302539492,0.0,0.7999999999999999,-0.10453221182544181
2026-03-31,0.9686280506433396,-0.0015651313416822354,0.9100734094616639,1.1238072385522895,0.0,0.0,-0.10593373652618066
2026-04-01,0.9674215197544208,-0.00124560804130891,0.9245513866231647,1.122855428914217,0.0,0.0,-0.10704739265342667
2026-04-02,0.9691188968613291,0.0017545372645206836,0.9153752039151712,1.1230553889222155,0.0,0.0,-0.10548067402838623
2026-04-03,0.9649450800711417,-0.004306816019897242,0.9082381729200653,1.1235832833433312,0.0,0.0,-0.10933320419158843
2026-04-07,0.9641573760433824,-0.0008163200621751354,0.9066068515497553,1.1234473105378924,0.0,1.6653345369377348e-16,-0.11006027336572011
2026-04-08,0.9655180044034107,0.0014112098230394388,0.9384176182707994,1.1228714257148569,0.0,0.0,-0.1088043816815808
2026-04-09,0.9635887861717104,-0.001998117303770419,0.932300163132137,1.123007398520296,0.0,0.0,-0.11058509506758718
2026-04-10,0.9635790526999569,-1.0101271302853654e-05,0.9465742251223492,1.1230233953209359,0.0,0.0,-0.11059407928884268
2026-04-13,0.96169784077269,-0.0019523171679538542,0.9486133768352366,1.1233113377324535,0.75,1.5,-0.1123304817371269
2026-04-14,0.973115890240285,0.011872803476839389,0.9608482871125611,1.1235192961407716,0.75,0.0,-0.10179135599441114
2026-04-15,0.9666178333289821,-0.006677577641547305,0.9571778140293637,1.1245830833833232,0.75,0.0,-0.10778921395306729
2026-04-16,0.9814597346709621,0.015354466708797698,0.9677814029363786,1.1252709458108379,0.75,0.0,-0.09408979314147947
2026-04-17,0.9861447680715476,0.004773536025047598,0.9663539967373572,1.1258068386322735,0.75,0.0,-0.08976539813358198
2026-04-20,0.9912105648020985,0.005136970650320594,0.9716557911908645,1.1256868626274745,0.75,0.606412795757266,-0.08508954969888782
2026-04-21,0.9975134259368651,0.006358750964307047,0.9738988580750407,1.1256468706258749,0.75,0.0,-0.07927186199078118
2026-04-22,1.0068446940815117,0.009354528873516399,0.9810358890701468,1.1264707058588281,0.75,0.0,-0.07065888403911502
2026-04-23,1.0022729647684439,-0.00454064995320691,0.9789967373572595,1.1264707058588281,0.75,0.0,-0.07487869673381597
2026-04-24,1.002211974505392,-6.085194871641164e-05,0.9751223491027733,1.1269666066786643,0.75,0.0,-0.07493499216791888
2026-04-27,1.0052996771209672,0.0030808877703734083,0.9751223491027733,1.1253829234153168,0.75,0.005552136106350997,-0.07208497069848874
2026-04-28,0.9997952525543998,-0.005475406679062433,0.9726753670473083,1.1263347330533893,0.75,0.0,-0.07716568284752856
2026-04-29,1.018339228303107,0.01854777335792379,0.9830750407830342,1.1269666066786643,0.75,0.0,-0.06004916108607017
2026-04-30,1.0170894970173598,-0.0012272249276202851,0.9836867862969004,1.1267586482703458,0.75,0.0,-0.061202692186322905
2026-05-06,1.0340269377130324,0.016652851833926174,0.9967373572593801,1.1262627474505098,0.75,0.0,-0.045569039717212934
2026-05-07,1.034284956266223,0.0002495278834431236,1.0016313213703099,1.1263347330533893,0.75,0.0,-0.04533088257980111
2026-05-08,1.0271092966836628,-0.0069377974987323565,0.9963295269168027,1.1269746050789842,0.75,0.0,-0.0519541835947559
2026-05-11,1.0387140192594444,0.011298430082612443,1.0126427406199021,1.1270625874825035,0.75,0.17140630453442585,-0.041242754222988065
2026-05-12,1.0346392381722287,-0.003922909493530136,1.012030995106036,1.12747850429914,0.75,0.0,-0.04500387212443746
2026-05-13,1.0431543770980265,0.008230056053973422,1.023042414355628,1.1277664467106578,0.75,0.0,-0.037144200460694
2026-05-14,0.9688425222677053,-0.07123763889775447,1.0075448613376836,1.127862427514497,0.75,0.0,-0.1057357742188838
2026-05-15,0.959821321966227,-0.009311317468150504,0.9946982055464927,1.128366326734653,0.75,0.0,-0.11406255232554152
2026-05-18,0.9601704881714476,0.00036378250537838497,0.9893964110929854,1.1287822435512898,0.75,0.4009339974123648,-0.11374026378121793
2026-05-19,0.9723077455279107,0.012640731522145954,0.9928629690048939,1.1297500499900022,0.75,0.0,-0.10253729239678844
2026-05-20,0.9872400706737189,0.015357612046688729,0.9932707993474715,1.12999800039992,0.75,0.0,-0.0887544083070474
2026-05-21,0.9678813639384388,-0.01960891510620022,0.9804241435562806,1.1293021395720855,0.75,0.0,-0.10662294575545372
2026-05-22,0.9806948373308024,0.013238681794867757,0.9914355628058727,1.1294061187762447,0.75,0.0,-0.09479581121147385
2026-05-25,1.0040694703555941,0.023834767080462393,1.0067292006525286,1.1291821635672863,0.75,0.0067112580831752144,-0.07322048021144034
2026-05-26,1.0029981432771031,-0.001066985014604227,1.0138662316476348,1.1296140771845629,0.75,0.0,-0.07420934007089686
2026-05-27,0.9894195313396218,-0.013538023004824207,1.0057096247960848,1.1301899620075984,0.75,0.0,-0.08674271532266842
2026-05-28,0.9907950981438125,0.001390276581995753,1.0057096247960848,1.131109778044391,0.75,0.0,-0.08547303510644444
2026-05-29,0.970805078480385,-0.020175735326988797,1.003874388254486,1.1317656468706259,0.75,0.0,-0.10392428909953122
2026-06-01,0.9556554194147787,-0.01560525320831685,0.9926590538336053,1.1318056388722255,0.75,0.017946338461126407,-0.11790777746195558
2026-06-02,0.9636913165675196,0.008408781020319944,1.0065252854812399,1.1316136772645469,0.75,0.0,-0.11049045712290584
2026-06-03,0.9729199158862368,0.009576302245399182,1.0124388254486134,1.131485702859428,0.75,0.0,-0.10197224489014789
2026-06-04,0.9727900568215277,-0.0001334735393825337,1.0044861337683524,1.1318056388722255,0.75,0.0,-0.1020921078330862
2026-06-05,0.9540011201411089,-0.019314482656010434,0.9875611745513866,1.1317736452709457,0.75,0.0,-0.11943473424303885
2026-06-08,0.9299620682387062,-0.025198138026134687,0.9663539967373572,1.1310457908418314,0.75,0.2727080190042856,-0.14162333935060278
2026-06-09,0.94924006140516,0.020729870416075435,0.984094616639478,1.1305338932213558,0.75,0.0,-0.12382930240715717
