date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2025-03-21,1304436.3040000037,413.40400000373484,"{'515030': 106000, '512480': 100300, '512100': 232300, '512660': 242500, '518880': 29900}",True,bull,1.3044363040000038,-0.01856258091964813,0.9695357833655706
2025-03-24,1296301.1040000038,413.40400000373484,"{'515030': 106000, '512480': 100300, '512100': 232300, '512660': 242500, '518880': 29900}",False,bull,1.2963011040000039,-0.0062365636214306575,0.9736460348162476
2025-03-25,1288424.1040000038,413.40400000373484,"{'515030': 106000, '512480': 100300, '512100': 232300, '512660': 242500, '518880': 29900}",False,bull,1.2884241040000037,-0.0060765203205443985,0.9741295938104448
2025-03-26,1290531.4040000038,413.40400000373484,"{'515030': 106000, '512480': 100300, '512100': 232300, '512660': 242500, '518880': 29900}",False,bull,1.2905314040000038,0.0016355639369503017,0.9702611218568665
2025-03-27,1292045.8040000037,413.40400000373484,"{'515030': 106000, '512480': 100300, '512100': 232300, '512660': 242500, '518880': 29900}",False,bull,1.2920458040000038,0.0011734700878305304,0.9736460348162476
2025-03-28,1284291.7026000037,30.40260000375565,"{'515030': 106000, '512100': 232300, '512660': 242500, '518880': 29900, '512690': 169000}",True,bull,1.2842917026000036,-0.006001413708395242,0.9690522243713733
2025-03-31,1274940.3026000038,30.40260000375565,"{'515030': 106000, '512100': 232300, '512660': 242500, '518880': 29900, '512690': 169000}",False,bull,1.2749403026000037,-0.007281367606026157,0.9632495164410058
2025-04-01,1281633.2026000037,30.40260000375565,"{'515030': 106000, '512100': 232300, '512660': 242500, '518880': 29900, '512690': 169000}",False,bull,1.2816332026000037,0.005249579126450854,0.9627659574468085
2025-04-02,1279986.3026000038,30.40260000375565,"{'515030': 106000, '512100': 232300, '512660': 242500, '518880': 29900, '512690': 169000}",False,bull,1.2799863026000038,-0.0012850010413735236,0.9620406189555125
2025-04-03,1274015.6026000038,30.40260000375565,"{'515030': 106000, '512100': 232300, '512660': 242500, '518880': 29900, '512690': 169000}",False,bull,1.2740156026000038,-0.004664659291956363,0.9572050290135397
2025-04-07,1168181.3969000038,862173.0969000038,"{'518880': 29900, '512690': 169000}",False,bear,1.1681813969000037,-0.08307135759092299,0.893375241779497
2025-04-08,1172996.596900004,862173.0969000038,"{'518880': 29900, '512690': 169000}",False,bear,1.172996596900004,0.004121962575999172,0.9018375241779497
2025-04-09,1176949.8969000038,862173.0969000038,"{'518880': 29900, '512690': 169000}",False,bear,1.1769498969000038,0.0033702570070941462,0.910541586073501
2025-04-10,1182001.6969000038,862173.0969000038,"{'518880': 29900, '512690': 169000}",False,bear,1.1820016969000038,0.004292281271535803,0.9257736943907157
2025-04-11,1182582.562700004,9253.062700004084,{'511010': 8300},True,bear,1.1825825627000042,0.0004914255212356,0.9284332688588007
2025-04-14,1181569.962700004,9253.062700004084,{'511010': 8300},False,bear,1.181569962700004,-0.0008562615684847286,0.9303675048355898
2025-04-15,1181594.8627000041,9253.062700004084,{'511010': 8300},False,bear,1.1815948627000041,2.1073656902403926e-05,0.9310928433268858
2025-04-16,1182574.262700004,9253.062700004084,{'511010': 8300},False,bear,1.182574262700004,0.0008288797039637252,0.9332688588007736
2025-04-17,1181843.8627000041,9253.062700004084,{'511010': 8300},False,bear,1.181843862700004,-0.0006176356301990094,0.9339941972920696
2025-04-18,1181354.1627000042,9253.062700004084,{'511010': 8300},True,bear,1.1813541627000042,-0.0004143525345904342,0.9364119922630562
2025-04-21,1180374.762700004,9253.062700004084,{'511010': 8300},False,bear,1.180374762700004,-0.000829048587564718,0.9368955512572533
2025-04-22,1180798.062700004,9253.062700004084,{'511010': 8300},False,bear,1.180798062700004,0.0003586149190717425,0.9376208897485493
2025-04-23,1179727.362700004,9253.062700004084,{'511010': 8300},False,bear,1.179727362700004,-0.0009067596177723125,0.938588007736944
2025-04-24,1178747.962700004,9253.062700004084,{'511010': 8300},False,bear,1.178747962700004,-0.0008301918146227383,0.938588007736944
2025-04-25,1179793.762700004,9253.062700004084,{'511010': 8300},True,bear,1.1797937627000041,0.000887212562051598,0.938588007736944
2025-04-28,1179478.3627000041,9253.062700004084,{'511010': 8300},False,bear,1.179478362700004,-0.00026733485967778137,0.937137330754352
2025-04-29,1181013.862700004,9253.062700004084,{'511010': 8300},False,bear,1.181013862700004,0.00130184668795863,0.9354448742746615
2025-04-30,1181901.962700004,9253.062700004084,{'511010': 8300},False,bear,1.181901962700004,0.0007519810122886827,0.9347195357833655
2025-05-06,1181279.462700004,9253.062700004084,{'511010': 8300},False,bear,1.181279462700004,-0.0005266934311353166,0.9436653771760155
2025-05-07,1180964.062700004,9253.062700004084,{'511010': 8300},False,bear,1.180964062700004,-0.00026699863153401004,0.9494680851063829
2025-05-08,1183288.062700004,9253.062700004084,{'511010': 8300},False,bear,1.183288062700004,0.0019678837598890997,0.9550290135396519
2025-05-09,1180988.9726000044,387601.87260000425,"{'518880': 31300, '512660': 180400, '510050': 55100, '515030': 98700, '512480': 92700}",True,bull,1.1809889726000045,-0.0019429673741095943,0.9538201160541585
2025-05-12,1189633.8726000043,387601.87260000425,"{'518880': 31300, '512660': 180400, '510050': 55100, '515030': 98700, '512480': 92700}",False,bull,1.1896338726000044,0.007320051415016904,0.9647001934235977
2025-05-13,1181392.9726000044,387601.87260000425,"{'518880': 31300, '512660': 180400, '510050': 55100, '515030': 98700, '512480': 92700}",False,bull,1.1813929726000043,-0.006927257360274441,0.9656673114119922
2025-05-14,1182492.9726000042,387601.87260000425,"{'518880': 31300, '512660': 180400, '510050': 55100, '515030': 98700, '512480': 92700}",False,bull,1.1824929726000042,0.00093110423501086,0.9779980657640232
2025-05-15,1167469.3726000043,387601.87260000425,"{'518880': 31300, '512660': 180400, '510050': 55100, '515030': 98700, '512480': 92700}",False,bull,1.1674693726000043,-0.012705022649704856,0.9697775628626693
2025-05-16,1169988.5093000042,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",True,bull,1.1699885093000042,0.0021577754064672217,0.964458413926499
2025-05-19,1169806.1093000043,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1698061093000043,-0.00015589896699841344,0.9630077369439072
2025-05-20,1174872.6093000043,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1748726093000044,0.004331059617248778,0.96784332688588
2025-05-21,1187780.6093000043,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1877806093000043,0.010986723069227544,0.9717117988394585
2025-05-22,1185424.8093000043,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1854248093000044,-0.001983362905198627,0.9712282398452612
2025-05-23,1182127.2093000044,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",True,bull,1.1821272093000044,-0.0027817875702695893,0.9642166344294003
2025-05-26,1173885.7093000044,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1738857093000044,-0.00697175391545235,0.9591392649903289
2025-05-27,1169639.4093000041,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1696394093000042,-0.0036173027462207408,0.9540618955512573
2025-05-28,1168137.5093000042,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1681375093000042,-0.0012840709607235823,0.9530947775628626
2025-05-29,1171476.9093000044,167429.6093000043,"{'518880': 31300, '510050': 55100, '515030': 98700, '510300': 83800, '512010': 460600}",False,bull,1.1714769093000044,0.002858738781533754,0.9588974854932302
2025-05-30,1170759.3081000042,15.708100004296284,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 272000}",True,bull,1.1707593081000043,-0.0006125611134997211,0.9572050290135397
2025-06-03,1174869.5081000044,15.708100004296284,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 272000}",False,bull,1.1748695081000045,0.0035107130659250974,0.9567214700193423
2025-06-04,1178125.0081000044,15.708100004296284,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 272000}",False,bull,1.1781250081000043,0.0027709460306486466,0.9608317214700194
2025-06-05,1179167.8081000042,15.708100004296284,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 272000}",False,bull,1.1791678081000043,0.0008851352724290606,0.9632495164410058
2025-06-06,1176072.3806000045,187.38060000434052,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '510500': 49100}",True,bull,1.1760723806000044,-0.0026250949854097483,0.9637330754352031
2025-06-09,1178558.2806000044,187.38060000434052,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '510500': 49100}",False,bull,1.1785582806000043,0.002113730448062734,0.9659090909090909
2025-06-10,1174119.7806000044,187.38060000434052,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '510500': 49100}",False,bull,1.1741197806000043,-0.0037660420134169037,0.960348162475822
2025-06-11,1179979.3806000045,187.38060000434052,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '510500': 49100}",False,bull,1.1799793806000045,0.004990632213866419,0.9680851063829786
2025-06-12,1185039.5806000044,187.38060000434052,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '510500': 49100}",False,bull,1.1850395806000045,0.004288380020188942,0.968568665377176
2025-06-13,1179201.3598000042,2.959800004318822,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 268200}",True,bull,1.1792013598000042,-0.004926604052367889,0.9622823984526112
2025-06-16,1178260.7598000043,2.959800004318822,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 268200}",False,bull,1.1782607598000043,-0.000797658510298338,0.9647001934235977
2025-06-17,1172681.3598000044,2.959800004318822,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 268200}",False,bull,1.1726813598000043,-0.004735284573974097,0.964458413926499
2025-06-18,1166474.4598000045,2.959800004318822,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 268200}",False,bear,1.1664744598000045,-0.005292912646840731,0.9439071566731141
2025-06-19,1155348.7598000043,2.959800004318822,"{'518880': 31300, '510050': 55100, '510300': 83800, '512010': 460600, '512660': 268200}",False,bear,1.1553487598000043,-0.00953788564038327,0.9364119922630562
2025-06-20,1151411.7471000045,4208.747100004461,{'511010': 8100},True,bear,1.1514117471000045,-0.0034076400451421573,0.9376208897485493
2025-06-23,1151176.8471000046,4208.747100004461,{'511010': 8100},False,bear,1.1511768471000046,-0.00020401042510775902,0.9407640232108317
2025-06-24,1150747.5471000045,4208.747100004461,{'511010': 8100},False,bear,1.1507475471000046,-0.00037292271911260055,0.9516441005802707
2025-06-25,1150455.9471000044,4208.747100004461,{'511010': 8100},False,bear,1.1504559471000044,-0.0002534004966902037,0.9673597678916829
2025-06-26,1150763.7471000045,4208.747100004461,{'511010': 8100},False,bear,1.1507637471000045,0.00026754609837609244,0.9637330754352031
2025-06-27,1151533.2471000045,4208.747100004461,{'511010': 8100},True,bear,1.1515332471000044,0.0006686863415179545,0.9581721470019342
2025-06-30,1151014.8471000043,4208.747100004461,{'511010': 8100},False,bear,1.1510148471000043,-0.0004501823992538734,0.9627659574468085
2025-07-01,1151419.8471000046,4208.747100004461,{'511010': 8100},False,bear,1.1514198471000046,0.00035186340212778333,0.9642166344294003
2025-07-02,1152067.8471000046,4208.747100004461,{'511010': 8100},False,bear,1.1520678471000045,0.0005627834205150783,0.965183752417795
2025-07-03,1152213.6471000046,4208.747100004461,{'511010': 8100},False,bear,1.1522136471000046,0.00012655504653391603,0.9707446808510637
2025-07-04,1150559.8252000045,377710.12520000443,"{'512100': 90300, '510500': 30800, '512660': 131900, '510050': 41500, '515030': 75200}",True,bull,1.1505598252000044,-0.001435343092978214,0.9748549323017408
2025-07-07,1149264.9252000044,377710.12520000443,"{'512100': 90300, '510500': 30800, '512660': 131900, '510050': 41500, '515030': 75200}",False,bull,1.1492649252000045,-0.0011254521248166283,0.9705029013539652
2025-07-08,1158112.5252000045,377710.12520000443,"{'512100': 90300, '510500': 30800, '512660': 131900, '510050': 41500, '515030': 75200}",False,bull,1.1581125252000044,0.007698486054867004,0.9787234042553191
2025-07-09,1154901.7252000046,377710.12520000443,"{'512100': 90300, '510500': 30800, '512660': 131900, '510050': 41500, '515030': 75200}",False,bull,1.1549017252000047,-0.0027724421678673172,0.9779980657640232
2025-07-10,1156562.7252000046,377710.12520000443,"{'512100': 90300, '510500': 30800, '512660': 131900, '510050': 41500, '515030': 75200}",False,bull,1.1565627252000046,0.0014382176108640454,0.9828336557059962
2025-07-11,1162749.4699000043,147894.36990000444,"{'512100': 90300, '510500': 30800, '512660': 131900, '159915': 135100, '512010': 387700}",True,bull,1.1627494699000043,0.005349251333454319,0.986218568665377
2025-07-14,1160102.0699000044,147894.36990000444,"{'512100': 90300, '510500': 30800, '512660': 131900, '159915': 135100, '512010': 387700}",False,bull,1.1601020699000044,-0.002276844727546967,0.9859767891682786
2025-07-15,1163816.3699000045,147894.36990000444,"{'512100': 90300, '510500': 30800, '512660': 131900, '159915': 135100, '512010': 387700}",False,bull,1.1638163699000044,0.0032017010368061705,0.9859767891682786
2025-07-16,1163836.3699000045,147894.36990000444,"{'512100': 90300, '510500': 30800, '512660': 131900, '159915': 135100, '512010': 387700}",False,bull,1.1638363699000045,1.718484162749334e-05,0.9838007736943907
2025-07-17,1180218.2699000044,147894.36990000444,"{'512100': 90300, '510500': 30800, '512660': 131900, '159915': 135100, '512010': 387700}",False,bull,1.1802182699000043,0.014075775962739012,0.9917794970986461
2025-07-18,1184363.4699000043,31.269900004495867,"{'512100': 90300, '512660': 131900, '159915': 135100, '512010': 387700, '515030': 260400}",True,bull,1.1843634699000043,0.00351223168266257,0.9990328820116053
2025-07-21,1193909.1699000045,31.269900004495867,"{'512100': 90300, '512660': 131900, '159915': 135100, '512010': 387700, '515030': 260400}",False,bull,1.1939091699000046,0.008059772394707787,1.0050773694390716
2025-07-22,1202707.9699000046,31.269900004495867,"{'512100': 90300, '512660': 131900, '159915': 135100, '512010': 387700, '515030': 260400}",False,bull,1.2027079699000045,0.007369739861146085,1.0157156673114118
2025-07-23,1197079.5699000044,31.269900004495867,"{'512100': 90300, '512660': 131900, '159915': 135100, '512010': 387700, '515030': 260400}",False,bull,1.1970795699000045,-0.004679772763514611,1.0152321083172147
2025-07-24,1220710.0699000044,31.269900004495867,"{'512100': 90300, '512660': 131900, '159915': 135100, '512010': 387700, '515030': 260400}",False,bull,1.2207100699000044,0.019740124711988605,1.0215183752417794
2025-07-25,1218101.7361000045,14.236100004520267,"{'512100': 90300, '512660': 131900, '159915': 135100, '512010': 387700, '510500': 55000}",True,bull,1.2181017361000046,-0.00213673489251498,1.0161992263056092
